datetime,open,high,low,close,volume
2025-03-31 00:00:00,7442368.82,7537374.65,7280000,7407650.68,2.868279
2025-04-01 00:00:00,7407650.68,7560060.95,7300374.3,7456226.2,3.333601
2025-04-02 00:00:00,7456226.2,7728000,7351833.48,7384271.87,3.032864
2025-04-03 00:00:00,7384271.87,7532036.31,7203973.26,7399999,3.106566
2025-04-04 00:00:00,7399999,7569360.52,7215270.35,7386806.31,2.206735
2025-04-05 00:00:00,7386806.31,7473900,7213548.91,7333781.34,2.489218
2025-04-06 00:00:00,7333781.34,7406691.68,7000000,7087956.59,3.23011
2025-04-07 00:00:00,7087956.59,7255850.76,6703363.71,7166365.98,6.973147
2025-04-08 00:00:00,7166365.98,7317198.36,6830512.57,6876298.67,4.234682
2025-04-09 00:00:00,6876298.67,7460000,6703086.77,7293497.21,5.958324
2025-04-10 00:00:00,7293497.21,7419450.1,7000000,7100000,3.189248
2025-04-11 00:00:00,7100000,7450000,7055312.66,7382103.47,3.189515
2025-04-12 00:00:00,7382103.47,7569999.99,7246487.8,7481857.71,2.881
2025-04-13 00:00:00,7481857.71,7573461.12,7336949.6,7435387.01,2.591711
2025-04-14 00:00:00,7435387.01,7550094.43,7358163.7,7467121.8,2.701807
2025-04-15 00:00:00,7467121.8,7599999,7367199.69,7425815.12,3.459526
2025-04-16 00:00:00,7425815.12,7500000,7300000,7390069.17,2.307578
2025-04-17 00:00:00,7390069.17,7483861.45,7300000,7425322.53,2.003159
2025-04-18 00:00:00,7425322.53,7441958.13,7325689,7336016,1.617189
2025-04-19 00:00:00,7336016,7498780.36,7300000,7334632.49,2.243028
2025-04-20 00:00:00,7334632.49,7371770.33,7250000,7310980.6,2.327818
2025-04-21 00:00:00,7310980.6,7637700,7303346.96,7521005.45,3.385819
2025-04-22 00:00:00,7521005.45,8000000,7491500.28,7933522.26,4.772884
2025-04-23 00:00:00,7933522.26,8100000,7836100,7915247.47,5.019801
2025-04-24 00:00:00,7915247.47,7999765.87,7727581.15,7927369.58,3.443077
2025-04-25 00:00:00,7927369.58,8119999,7835495.62,8056544.31,4.430393
2025-04-26 00:00:00,8056544.31,8115000,7926000,8050000,2.437998
2025-04-26 23:59:59,7975853.04,7975853.04,7975853.04,7975853.04,0
2025-04-27 00:00:00,8050000,8050000,7904214.68,7951000,2.246876
2025-04-28 00:00:00,7951000,8120000,7900000,8100000,3.39101
2025-04-29 00:00:00,8100000,8186489.98,7963000.01,8080000,3.066307
2025-04-30 00:00:00,8080000,8149999.99,7903102.73,7975909.67,3.244501
2025-05-01 00:00:00,7975909.67,8230000,7900000,8168753.65,3.278727
2025-05-02 00:00:00,8168753.65,8234343.34,8064131.6,8091910.41,2.906637
2025-05-03 00:00:00,8091910.41,8150033.48,7922905.18,7955310.7,3.684562
2025-05-04 00:00:00,7955310.7,8057882.13,7894069,7938684.11,2.78039
2025-05-05 00:00:00,7938684.11,7973141.1,7777927.81,7918795.94,3.371309
2025-05-06 00:00:00,7918795.94,8075553,7800000,8075553,3.781177
2025-05-07 00:00:00,8075553,8185262.64,7920001.11,8037790.72,4.818434
2025-05-08 00:00:00,8037790.72,8499999.99,7991360.1,8459699.98,7.354115
2025-05-09 00:00:00,8459699.98,8600000,8251000,8375000,6.652755
2025-05-10 00:00:00,8375000,8622511.06,8341100,8622511,4.107117
2025-05-11 00:00:00,8622511,8697309.13,8500000,8620352.8,3.484683
2025-05-12 00:00:00,8620352.8,8800000,8522656.77,8616569.31,5.241335
2025-05-13 00:00:00,8616569.31,8799999,8479547.1,8689055.7,4.727043
2025-05-14 00:00:00,8689055.7,8800005,8630000,8799904.99,3.19243
2025-05-15 00:00:00,8799904.99,8999990,8650000,8953016.26,4.072031
2025-05-16 00:00:00,8953016.26,9089898.97,8837318.82,9004989.23,4.317004
2025-05-17 00:00:00,9004989.23,9089898.97,8900000,8979281.67,2.443204
2025-05-18 00:00:00,8979281.67,9284577,8906442.76,9283012,3.442745
2025-05-19 00:00:00,9283012,9284577,8900000,9139761.05,4.223467
2025-05-19 23:59:59,9051517.9,9099999,9051517.9,9099999,0.000999
2025-05-20 00:00:00,9139761.05,9280000,9000000,9169361.81,4.3626
2025-05-21 00:00:00,9169361.81,9500000,9090000.01,9464315,6.021834
2025-05-22 00:00:00,9464315,9600000,9379144.7,9550000,7.278252
2025-05-23 00:00:00,9550000,9578000,9139069.24,9342645,5.669798
2025-05-24 00:00:00,9342645,9560000,9300000,9451668.82,2.861724
2025-05-25 00:00:00,9451668.82,9550000,9229308.2,9531036.02,2.83263
2025-05-26 00:00:00,9531036.02,9600000,9400000,9477476.84,3.449476
2025-05-27 00:00:00,9477476.84,9589900,9350000,9478000,5.783318
2025-05-28 00:00:00,9478000,9500000,8500000,9396974.02,7.930384
2025-05-29 00:00:00,9396974.02,9479999.99,9100001.01,9190249.22,4.360985
2025-05-30 00:00:00,9190249.22,9399999,9000000,9040423.01,4.100401
2025-05-31 00:00:00,9040423.01,9236000,8950000,9118021.93,4.663825
2025-06-01 00:00:00,9118021.93,9264140.14,9051837.91,9236703.73,2.704572
2025-06-02 00:00:00,9236703.73,9289000,9090555,9230945.7,3.544835
2025-06-03 00:00:00,9230945.7,9330822,9100000,9207408.25,3.216659
2025-06-04 00:00:00,9207408.25,9255399.19,9018000.01,9079726.13,3.326593
2025-06-05 00:00:00,9079726.13,9250207.78,8800001,8942452.05,3.393636
2025-06-06 00:00:00,8942452.05,9180000,8850000,9134641.65,3.011779
2025-06-07 00:00:00,9134641.65,9250000,9036161.96,9134999.89,2.207031
2025-06-08 00:00:00,9134999.89,9230000,9064960.52,9164991.63,1.667559
2025-06-09 00:00:00,9164991.63,9500000,9087000,9474772.85,3.805712
2025-06-10 00:00:00,9474772.85,9550000,9337205.52,9504453.6,4.228159
2025-06-11 00:00:00,9504453.6,9595742.5,9350000,9458799.99,3.116795
2025-06-12 00:00:00,9458799.99,9500000,9221699.72,9240000,2.570766
2025-06-13 00:00:00,9240000,9350000,9000000,9330346.97,4.11483
2025-06-14 00:00:00,9330346.97,9357836.16,9100000,9233000,1.671195
2025-06-15 00:00:00,9233000,9482943.5,9128662.76,9301973.69,1.837517
2025-06-16 00:00:00,9301973.69,9500000,9201538.95,9320000,2.423323
2025-06-17 00:00:00,9320000,9421000,9100000,9135912.2,2.845694
2025-06-18 00:00:00,9135912.2,9274582.25,9090190,9167000,1.84351
2025-06-19 00:00:00,9167000,9300000,9106117.7,9253415.74,1.881201
2025-06-20 00:00:00,9253415.74,9400000,9056000,9130944.76,2.172394
2025-06-21 00:00:00,9130944.76,9275368.4,9050000,9092579.66,2.052556
2025-06-22 00:00:00,9092579.66,9220000,8800000,9060000,5.11206
2025-06-23 00:00:00,9060000,9499483.42,8969892.51,9366750.7,4.427019
2025-06-24 00:00:00,9366750.7,9400000,9172667,9328640,3.494673
2025-06-25 00:00:00,9328640,9550000,9245000.01,9477936.44,3.169534
2025-06-26 00:00:00,9477936.44,9567891,9396882.32,9511764.41,3.250627
2025-06-27 00:00:00,9511764.41,9600000,9425800,9599999.99,2.359876
2025-06-28 00:00:00,9599999.99,9650000,9435201.81,9481955.78,1.837425
2025-06-29 00:00:00,9481955.78,9654553.95,9400000,9599999,1.900511
2025-06-30 00:00:00,9599999,9649000,9411281.2,9512604.43,2.379411
2025-07-01 00:00:00,9512604.43,9587990.9,9350000,9378592.56,3.206772
2025-07-02 00:00:00,9378592.56,9680000,9350000,9553727.1,3.481436
2025-07-03 00:00:00,9553727.1,9755000,9507529.2,9700000,3.256872
2025-07-04 00:00:00,9700000,9800000,9570500.01,9671442.93,2.541078
2025-07-05 00:00:00,9671442.93,9790406.58,9556643.2,9757707.15,2.565891
2025-07-06 00:00:00,9757707.15,9828619.32,9600000.01,9714395.8,2.692727
2025-07-07 00:00:00,9714395.8,9830167.27,9549121.7,9700000,2.871096
2025-07-08 00:00:00,9700000,9770371.44,9532277.81,9712094.13,3.439507
2025-07-09 00:00:00,9712094.13,9888500,9580000.01,9812918.7,4.014844
2025-07-10 00:00:00,9812918.7,10000000,9697175.75,9930341.15,8.171361
2025-07-11 00:00:00,9930341.15,10362944,9826126.79,10261414.73,9.263146
2025-07-11 23:59:59,10177587.08,10177587.08,10177587.08,10177587.08,0
2025-07-12 00:00:00,10261414.73,10328542.27,10126433.86,10295000,4.068693
2025-07-13 00:00:00,10295000,10450000,10206313.9,10448927.63,4.41623
2025-07-14 00:00:00,10448927.63,10800000,10364831.19,10538534.31,8.920282
2025-07-15 00:00:00,10538534.31,10557131.8,10100000,10419576.03,7.607194
2025-07-16 00:00:00,10419576.03,10585381.29,10234000.01,10413084.89,6.14336
2025-07-17 00:00:00,10413084.89,10580000,10250000,10521101.55,4.389278
2025-07-18 00:00:00,10521101.55,10608919.51,10350000,10526925,4.549124
2025-07-19 00:00:00,10526925,10589125,9000000,10172788,14.601105
2025-07-20 00:00:00,10172788,10372459,9623516,10051955,11.285022
2025-07-21 00:00:00,10051955,10300050,9903579,10175821,6.840863
2025-07-22 00:00:00,10175821,10386328,10000000,10280985,5.084782
2025-07-23 00:00:00,10280985,10395000,10131867,10350128,4.116442
2025-07-24 00:00:00,10350128,10512251,10255000,10435425,3.395087
2025-07-25 00:00:00,10435425,10465439,10100000,10308046,2.989155
2025-07-26 00:00:00,10308046,10457666,10125680,10347791,3.074617
2025-07-27 00:00:00,10347791,10460000,10280201,10400779,2.507062
2025-07-28 00:00:00,10400779,10500000,10307294,10406080,2.955664
2025-07-29 00:00:00,10406080,10550000,10342365,10445837,6.894237
2025-07-30 00:00:00,10445837,10650000,10410100,10626489,3.339848
2025-07-31 00:00:00,10626489,10747448,10500000,10562458,3.689547
2025-08-01 00:00:00,10562458,10650000,10250000,10309492,4.758006
2025-08-01 23:59:51,10339909,10339909,10339909,10339909,0.000067
2025-08-02 00:00:00,10309492,10448758,10147634,10223674,3.796096
2025-08-03 00:00:00,10223674,10650000,10130000,10488300,2.896757
2025-08-04 00:00:00,10488300,10600000,10350000,10433196,2.733626
2025-08-05 00:00:00,10433196,10511109,10144613,10428563,3.366786
2025-08-06 00:00:00,10428563,10461753,10223318,10399434,2.223864
2025-08-07 00:00:00,10399434,10514668,10227449,10484999,3.46242
2025-08-08 00:00:00,10484999,10500000,10273538,10377072,3.653137
2025-08-09 00:00:00,10377072,10429795,10220456,10294928,3.119751
2025-08-10 00:00:00,10294928,10500000,10200338,10489046,2.658782
2025-08-11 00:00:00,10489046,10796087,10446313,10587326,5.758755
2025-08-12 00:00:00,10587326,10750000,10530611,10561812,4.232213
2025-08-13 00:00:00,10561812,10876412,10332796,10876412,5.744358
2025-08-14 00:00:00,10876412,11000000,10433489,10673728,6.718059
2025-08-15 00:00:00,10673728,10817479,10550000,10599389,2.970356
2025-08-16 00:00:00,10599389,10699998,10517169,10596052,2.54838
2025-08-17 00:00:00,10596052,10729474,10511582,10562047,2.905264
2025-08-18 00:00:00,10562047,10700000,10320000,10506548,4.182106
2025-08-19 00:00:00,10506548,10526576,10200000,10276765,4.681417
2025-08-20 00:00:00,10276765,10422458,10150000,10328204,3.943691
2025-08-21 00:00:00,10328204,10422458,10103794,10120000,3.462851
2025-08-22 00:00:00,10120000,10600000,10112000,10389500,4.379951
2025-08-23 00:00:00,10389500,10434695,10157952,10344715,3.374267
2025-08-24 00:00:00,10344715,10352731,10000000,10203794,4.143488
2025-08-25 00:00:00,10203794,10270498,9920178,10040000,5.375939
2025-08-26 00:00:00,10040000,10230000,9945000,10175300,4.73495
2025-08-27 00:00:00,10175300,10251514,10000600,10122034,3.525377
2025-08-28 00:00:00,10122034,10299998,10055633,10130406,4.185171
2025-08-29 00:00:00,10130406,10180166,9855000,9957021,5.963694
2025-08-30 00:00:00,9957021,10027249,9850000,9979000,4.505244
2025-08-31 00:00:00,9979000,10040000,9860500,9931704,4.424365
2025-09-01 00:00:00,9931704,10070558,9800000,9990240,4.770516
2025-09-02 00:00:00,9990240,10228000,9915021,10059298,5.30217
2025-09-03 00:00:00,10059298,10186739,10003681,10150424,1.786037
2025-09-05 00:00:00,10112591,10330000,10004098,10089777,5.515095
2025-09-06 00:00:00,10089777,10782183,9980000,10071635,6.732349
2025-09-07 00:00:00,10058844,10171937,9976479,10049638,4.903178
2025-09-08 00:00:00,10049638,10193505,9933672,10100927,5.949417
2025-09-09 00:00:00,10100927,10248278,9918349,10025149,6.352251
2025-09-10 00:00:00,10025250,10250000,9925190,10172905,6.504106
2025-09-11 00:00:00,10229288,10372669,10074931,10365502,5.786865
2025-09-12 00:00:00,10365502,10500000,10232614,10372825,4.309705
2025-09-13 00:00:00,10372825,10453490,10185055,10350671,3.968834
2025-09-13 23:59:59,10345301,10345301,10345301,10345301,0
2025-09-14 00:00:00,10350671,10449648,10227762,10391365,2.576822
2025-09-15 00:00:00,10391365,10528424,10290600,10438400,4.760565
2025-09-16 00:00:00,10438400,10761643,10355021,10640000,6.33439
2025-09-17 00:00:00,10640000,10800000,10450000,10633323,5.212366
2025-09-18 00:00:00,10633323,10740000,10284512,10624558,3.989703
2025-09-19 00:00:00,10624558,10693886,10500000,10601709,2.886216
2025-09-20 00:00:00,10542000,10655278,10500000,10625892,2.2777
2025-09-21 00:00:00,10625892,10680000,10500001,10619499,2.746361
2025-09-22 00:00:00,10568000,10790000,10354078,10505888,5.230371
2025-09-23 00:00:00,10507206,10598252,10370000,10410984,3.659582
2025-09-24 00:00:00,10413220,10650000,10371289,10574279,2.499516
2025-09-25 00:00:00,10574279,10599052,10159901,10250000,3.725219
2025-09-26 00:00:00,10250000,10427978,10150000,10357039,3.585971
2025-09-27 00:00:00,10357039,10374600,10165500,10264775,2.360086
2025-09-28 00:00:00,10264775,10455000,10165701,10415152,2.088064
2025-09-29 00:00:00,10415152,10699990,10322523,10593427,3.081122
2025-09-30 00:00:00,10593427,10700000,10400000,10556916,3.796243
2025-10-01 00:00:00,10556916,10850000,10475282,10801469,4.16666
2025-10-02 00:00:00,10801469,11000000,10724698,10999596,4.220332
2025-10-03 00:00:00,10999596,11201500,10810123,11154060,6.152047
2025-10-04 00:00:00,11154060,11210000,11040735,11127505,4.474469
2025-10-05 00:00:00,11127505,11482232,11102474,11246099,6.445444
2025-10-05 23:59:59,11422440,11422440,11422440,11422440,0
2025-10-06 00:00:00,11246099,11500000,11100000,11377064,5.810245
2025-10-07 00:00:00,11377064,11470000,11090941,11142062,7.342891
2025-10-08 00:00:00,11142062,11500000,11142062,11385384,4.875443
2025-10-09 00:00:00,11385384,11500000,11153747,11300000,4.211755
2025-10-10 00:00:00,11300000,11489947,10020776,10600000,7.062319
2025-10-11 00:00:00,10600000,11250000,10419897,10677736,10.923681
2025-10-12 00:00:00,10677736,11237611,10562586,11149356,8.100846
2025-10-13 00:00:00,11149356,11200000,10861002,11115790,7.137631
2025-10-14 00:00:00,11115790,11260686,10600000,10850552,8.016704
2025-10-15 00:00:00,10850552,10999999,10500000,10559130,5.293592
2025-10-16 00:00:00,10559130,10667385,10063599,10265998,10.103285
2025-10-17 00:00:00,10265998,10500000,9900000,10195187,10.632768
2025-10-18 00:00:00,10195187,10309068,10000000,10161033,5.135497
2025-10-19 00:00:00,10161033,10400000,10050125,10350579,4.290045
2025-10-20 00:00:00,10350579,10605000,10181994,10466077,3.988136
2025-10-21 00:00:00,10466077,10662732,10050000,10144378,6.35803
2025-10-22 00:00:00,10144378,10251000,10045000,10103741,4.282693
2025-10-23 00:00:00,10103741,10417379,10067644,10270000,3.502574
2025-10-24 00:00:00,10270000,10408005,10122537,10260443,3.620591
2025-10-25 00:00:00,10260443,10335631,10125491,10211111,2.775123
2025-10-26 00:00:00,10211111,10379999,10109000,10354804,2.911593
2025-10-27 00:00:00,10280040,10500000,10277420,10322802,3.824605
2025-10-28 00:00:00,10322802,10500000,10101001,10224650,4.560346
2025-10-29 00:00:00,10224650,10270663,10000000,10025054,4.574078
2025-10-30 00:00:00,10025054,10160396,9810000,9929283,7.724194
2025-10-31 00:00:00,9929283,10180859,9846526,10095109,3.488322
2025-11-01 00:00:00,10095109,10179999,9900000,10000146,3.537565
2025-11-02 00:00:00,10000146,10180000,9900000,10097477,2.745219
2025-11-03 00:00:00,10097477,10116324,9750000,9865800,6.727909
2025-11-04 00:00:00,9865800,9955596,9300000,9434864,11.807831
2025-11-05 00:00:00,9434864,9950000,9200000,9794434,8.803981
2025-11-06 00:00:00,9794434,10000000,9420000,9468137,5.272204
2025-11-07 00:00:00,9468137,9680000,9310000,9533463,6.202435
2025-11-08 00:00:00,9533463,9599990,9332368,9453870,3.916451
2025-11-09 00:00:00,9453870,9770000,9383671,9767041,3.696288
2025-11-10 00:00:00,9767725,9936504,9627986,9864239,4.41449
2025-11-11 00:00:00,9822170,9933380,9505001,9581574,4.01685
2025-11-12 00:00:00,9581574,9814394,9453540,9500000,4.319525
2025-11-13 00:00:00,9500000,9700000,9200000,9355591,6.179601
2025-11-13 23:59:59,9137859,9169799,9137859,9169799,0.000236
2025-11-14 00:00:00,9355591,9440782,8867049,8927802,13.471762
2025-11-15 00:00:00,8927802,9188189,8878995,8990000,5.404127
2025-11-16 00:00:00,8990000,9093387,8800000,8896191,6.55202
2025-11-17 00:00:00,8896191,9039500,8600000,8650609,8.600265
2025-11-18 00:00:00,8650609,8871546,8400000,8773764,13.890123
2025-11-19 00:00:00,8773764,8773764,8350000,8616833,9.848357
2025-11-20 00:00:00,8616833,8786382,8100001,8149233,10.619305
2025-11-21 00:00:00,8149233,8273334,7625358,8018124,21.041632
2025-11-22 00:00:00,8018124,8118562,7892071,7954463,7.17612
2025-11-23 00:00:00,7954463,8367632,7954463,8253803,7.605694
2025-11-24 00:00:00,8253803,8428502,8050000,8334676,8.063146
2025-11-25 00:00:00,8334676,8391016,8060523,8127914,7.38777
2025-11-25 23:59:59,8237172,8237172,8237172,8237172,0
2025-11-26 00:00:00,8127914,8513769,8118818,8485000,6.600444
2025-11-27 00:00:00,8485000,8619999,8400000,8533720,6.774328
2025-11-28 00:00:00,8533720,8589999,8313539,8399926,5.976696
2025-11-29 00:00:00,8399926,8450000,8257047,8290000,3.982602
2025-11-30 00:00:00,8290000,8450000,8260000,8273606,3.537089
2025-12-01 00:00:00,8273606,8278214,7700000,7950404,17.597497
2025-12-02 00:00:00,7950404,8400000,7837504,8312229,8.072645
2025-12-03 00:00:00,8312229,8564555,8237211,8473651,5.340898
2025-12-04 00:00:00,8473651,8575000,8251000,8345576,5.436521
2025-12-05 00:00:00,8345576,8434861,8010000,8186225,4.522932
2025-12-06 00:00:00,8186225,8244101,8050000,8118225,2.876388
2025-12-07 00:00:00,8118225,8350000,8000000,8239673,3.314715
2025-12-08 00:00:00,8239673,8348500,8075776,8180100,3.73577
2025-12-09 00:00:00,8180100,8550000,8071253,8341045,5.731588
2025-12-10 00:00:00,8386691,8500000,8250000,8361188,3.546188
2025-12-11 00:00:00,8361188,8499999,8180000,8478160,4.296876
2025-12-12 00:00:00,8478160,8496552,8210200,8261533,3.165538
2025-12-13 00:00:00,8261533,8349790,8150000,8160000,2.745177
2025-12-14 00:00:00,8160000,8250700,8020000,8060200,3.78609
2025-12-15 00:00:00,8060200,8233117,7878089,7952995,8.594391
2025-12-16 00:00:00,7952995,8098828,7861772,8036000,6.639492
2025-12-17 00:00:00,8036000,8288843,7870000,7950000,4.554585
2025-12-18 00:00:00,7950000,8196873,7850000,7937273,5.549179
2025-12-19 00:00:00,7937273,8189000,7850000,8144752,3.848991
2025-12-20 00:00:00,8144752,8160000,8034219,8114200,2.573216
2025-12-21 00:00:00,8114200,8187303,8040000,8130069,2.305133
2025-12-22 00:00:00,8130069,8290000,8055000,8128114,3.433399
2025-12-23 00:00:00,8128114,8217997,7926897,8033060,4.681495
2025-12-24 00:00:00,8033060,8080000,7917533,8038209,3.706975
2025-12-25 00:00:00,8038209,8133474,7957384,8036829,2.527383
2025-12-26 00:00:00,8036829,8200000,7980900,8006070,3.209352
2025-12-27 00:00:00,8006070,8105257,7950000,7988000,3.276646
2025-12-28 00:00:00,7988000,8050000,7920000,7978181,3.164211
2025-12-29 00:00:00,7978181,8200000,7905170,7948792,4.359474
2025-12-30 00:00:00,7948792,8120000,7900000,7959410,3.785847
