datetime,open,high,low,close,volume
2025-12-18 07:30:00,2838.29,2839.19,2834.24,2836.15,1887.7838
2025-12-18 07:45:00,2836.15,2836.95,2834.29,2836.45,2113.8688
2025-12-18 08:00:00,2836.45,2840.0,2831.99,2838.75,1632.4189
2025-12-18 08:15:00,2838.76,2852.16,2838.76,2843.99,4410.0048
2025-12-18 08:30:00,2844.0,2850.71,2844.0,2845.01,2392.269
2025-12-18 08:45:00,2845.01,2846.44,2840.16,2841.64,1334.4483
2025-12-18 09:00:00,2841.63,2843.43,2834.72,2838.63,1861.6718
2025-12-18 09:15:00,2838.63,2847.58,2838.62,2845.58,971.1632
2025-12-18 09:30:00,2845.59,2857.03,2845.59,2856.39,2102.1565
2025-12-18 09:45:00,2856.39,2857.39,2852.22,2852.72,2628.2722
2025-12-18 10:00:00,2852.71,2858.24,2849.61,2854.55,2603.2736
2025-12-18 10:15:00,2854.54,2859.96,2853.2,2858.48,1814.3579
2025-12-18 10:30:00,2858.48,2864.46,2856.84,2859.43,2667.9433
2025-12-18 10:45:00,2859.44,2860.89,2857.04,2859.42,1185.9645
2025-12-18 11:00:00,2859.42,2859.66,2850.25,2850.53,1708.0397
2025-12-18 11:15:00,2850.54,2855.5,2850.54,2855.26,1117.0724
2025-12-18 11:30:00,2855.25,2858.0,2851.92,2854.79,1391.7071
2025-12-18 11:45:00,2854.78,2859.22,2854.08,2859.09,863.409
2025-12-18 12:00:00,2859.1,2862.59,2854.47,2854.48,1472.6636
2025-12-18 12:15:00,2854.47,2860.68,2854.47,2858.34,876.0038
2025-12-18 12:30:00,2858.33,2874.44,2858.33,2872.17,3086.5361
2025-12-18 12:45:00,2872.18,2874.99,2864.88,2871.25,2079.3631
2025-12-18 13:00:00,2871.24,2910.31,2871.23,2904.39,12793.9152
2025-12-18 13:15:00,2904.38,2907.65,2887.22,2890.92,6383.1877
2025-12-18 13:30:00,2890.93,2944.0,2890.93,2938.03,33022.1316
2025-12-18 13:45:00,2938.03,2979.8,2931.8,2964.1,26068.2549
2025-12-18 14:00:00,2964.12,2992.0,2934.23,2935.78,22878.7911
2025-12-18 14:15:00,2935.7,2983.89,2935.14,2962.6,16043.1823
2025-12-18 14:30:00,2962.61,2988.0,2927.64,2929.68,25063.9503
2025-12-18 14:45:00,2929.68,2954.9,2923.31,2950.44,15767.6025
2025-12-18 15:00:00,2950.45,2969.28,2933.91,2937.77,13911.5341
2025-12-18 15:15:00,2937.81,2974.99,2933.03,2973.53,12414.2702
2025-12-18 15:30:00,2973.53,2997.4,2956.82,2976.41,17534.2023
2025-12-18 15:45:00,2976.45,2976.82,2958.13,2965.19,6085.6922
2025-12-18 16:00:00,2965.19,2967.48,2948.81,2949.0,9204.9811
2025-12-18 16:15:00,2949.0,2953.8,2929.11,2935.88,9747.8423
2025-12-18 16:30:00,2935.88,2954.54,2934.62,2951.06,8576.33
2025-12-18 16:45:00,2951.05,2954.76,2941.5,2943.8,2515.5328
2025-12-18 17:00:00,2943.81,2944.48,2852.7,2857.23,31015.651
2025-12-18 17:15:00,2857.22,2857.37,2797.58,2823.44,42618.1568
2025-12-18 17:30:00,2823.44,2850.0,2810.95,2843.45,11789.0081
2025-12-18 17:45:00,2843.45,2848.56,2828.01,2845.57,6821.7391
2025-12-18 18:00:00,2845.56,2867.98,2832.49,2856.84,14290.5924
2025-12-18 18:15:00,2856.83,2860.17,2837.72,2841.38,12264.5453
2025-12-18 18:30:00,2841.39,2851.73,2836.19,2842.76,3599.9278
2025-12-18 18:45:00,2842.75,2844.98,2818.99,2827.58,7305.7435
2025-12-18 19:00:00,2827.57,2833.01,2807.57,2818.43,8404.4963
2025-12-18 19:15:00,2818.43,2829.61,2811.0,2824.05,10049.9473
2025-12-18 19:30:00,2824.04,2830.3,2788.0,2792.34,13310.7597
2025-12-18 19:45:00,2792.34,2797.94,2775.19,2781.93,13547.3804
2025-12-18 20:00:00,2781.92,2814.0,2779.76,2805.0,10110.0727
2025-12-18 20:15:00,2804.99,2809.01,2791.84,2792.29,6866.9453
2025-12-18 20:30:00,2792.29,2797.51,2782.31,2792.9,6885.5086
2025-12-18 20:45:00,2792.89,2796.26,2780.16,2781.26,6535.2777
2025-12-18 21:00:00,2781.26,2814.92,2780.9,2806.09,8746.1945
2025-12-18 21:15:00,2806.08,2824.0,2802.02,2822.63,11280.4269
2025-12-18 21:30:00,2822.63,2832.29,2813.26,2815.91,14546.4633
2025-12-18 21:45:00,2815.91,2831.25,2814.66,2829.79,5676.5987
2025-12-18 22:00:00,2829.8,2838.25,2820.97,2822.41,3843.6748
2025-12-18 22:15:00,2822.41,2827.83,2816.41,2827.43,2399.6909
2025-12-18 22:30:00,2827.44,2831.83,2823.72,2825.85,3313.9146
2025-12-18 22:45:00,2825.85,2831.49,2821.44,2829.42,1939.0378
2025-12-18 23:00:00,2829.43,2833.71,2825.79,2833.3,2237.6056
2025-12-18 23:15:00,2833.3,2833.31,2824.96,2826.89,1741.0927
2025-12-18 23:30:00,2826.88,2832.53,2824.85,2827.0,1555.091
2025-12-18 23:45:00,2827.01,2829.61,2823.8,2828.57,924.124
2025-12-19 00:00:00,2828.56,2841.11,2826.0,2828.63,3546.8637
2025-12-19 00:15:00,2828.64,2833.51,2823.68,2824.45,1853.8779
2025-12-19 00:30:00,2824.44,2825.48,2815.01,2815.91,2273.6047
2025-12-19 00:45:00,2815.91,2831.3,2814.49,2831.05,2757.9807
2025-12-19 01:00:00,2831.04,2831.38,2824.06,2828.33,1801.5938
2025-12-19 01:15:00,2828.33,2833.5,2821.14,2821.28,1632.6497
2025-12-19 01:30:00,2821.27,2826.23,2817.14,2820.83,1914.3599
2025-12-19 01:45:00,2820.83,2825.27,2808.63,2821.03,2971.4293
2025-12-19 02:00:00,2821.02,2823.39,2812.44,2818.56,2925.0615
2025-12-19 02:15:00,2818.56,2829.99,2816.14,2829.25,3411.8821
2025-12-19 02:30:00,2829.24,2836.14,2825.5,2830.55,3075.3102
2025-12-19 02:45:00,2830.55,2840.99,2830.55,2835.61,3691.9213
2025-12-19 03:00:00,2835.61,2873.42,2834.85,2869.33,9796.5119
2025-12-19 03:15:00,2869.33,2913.7,2843.96,2911.03,20265.9384
2025-12-19 03:30:00,2911.04,2935.0,2884.7,2903.32,19112.9144
2025-12-19 03:45:00,2903.31,2926.02,2900.62,2909.01,42866.5277
2025-12-19 04:00:00,2909.0,2936.86,2907.09,2929.09,16297.0374
2025-12-19 04:15:00,2929.09,2933.85,2918.27,2924.08,4784.2499
2025-12-19 04:30:00,2924.08,2930.3,2918.0,2920.06,3174.1106
2025-12-19 04:45:00,2920.07,2924.14,2920.0,2921.13,1733.8236
2025-12-19 05:00:00,2921.14,2928.96,2909.82,2926.79,4659.7701
2025-12-19 05:15:00,2926.79,2926.79,2913.98,2916.86,4427.9773
2025-12-19 05:30:00,2916.86,2924.85,2911.72,2920.04,5165.6278
2025-12-19 05:45:00,2920.05,2926.87,2918.5,2922.68,4246.5942
2025-12-19 06:00:00,2922.68,2923.14,2916.4,2920.2,2034.1046
2025-12-19 06:15:00,2920.2,2924.28,2915.98,2922.72,1788.2907
2025-12-19 06:30:00,2922.72,2928.21,2919.86,2927.58,2694.6452
2025-12-19 06:45:00,2927.57,2949.99,2925.13,2948.01,6097.0816
2025-12-19 07:00:00,2948.01,2984.33,2947.67,2968.34,20161.4285
2025-12-19 07:15:00,2968.34,2972.34,2953.42,2955.14,6954.7995
2025-12-19 07:30:00,2955.14,2958.73,2942.8,2951.0,7909.7636
2025-12-19 07:45:00,2950.99,2953.95,2948.8,2951.73,4831.2813
2025-12-19 08:00:00,2951.72,2964.65,2950.98,2954.14,4511.4658
2025-12-19 08:15:00,2954.13,2958.23,2939.36,2940.75,4235.8606
2025-12-19 08:30:00,2940.74,2952.43,2938.01,2949.1,3776.5165
2025-12-19 08:45:00,2949.1,2955.0,2948.81,2950.9,2749.061
2025-12-19 09:00:00,2950.89,2954.5,2946.24,2950.66,2008.6763
2025-12-19 09:15:00,2950.66,2956.55,2948.6,2955.22,1807.0916
2025-12-19 09:30:00,2955.21,2960.44,2948.8,2953.12,3767.6836
2025-12-19 09:45:00,2953.11,2956.27,2950.59,2955.23,1699.9988
2025-12-19 10:00:00,2955.23,2964.65,2950.29,2957.26,3488.922
2025-12-19 10:15:00,2957.26,2959.47,2951.56,2952.9,1513.37
2025-12-19 10:30:00,2952.9,2953.0,2949.0,2952.26,1573.1894
2025-12-19 10:45:00,2952.26,2956.24,2952.09,2954.33,1610.7605
2025-12-19 11:00:00,2954.33,2961.77,2950.31,2960.01,2355.9887
2025-12-19 11:15:00,2960.0,2964.39,2955.28,2963.08,2313.0204
2025-12-19 11:30:00,2963.09,2970.99,2961.52,2969.68,3381.8064
2025-12-19 11:45:00,2969.67,2971.57,2963.87,2964.96,2289.1782
2025-12-19 12:00:00,2964.97,2968.0,2946.14,2965.51,6560.7089
2025-12-19 12:15:00,2965.51,2965.52,2955.31,2957.1,2995.5217
2025-12-19 12:30:00,2957.1,2960.53,2951.75,2958.3,2627.9413
2025-12-19 12:45:00,2958.29,2963.71,2954.83,2956.19,2951.1557
2025-12-19 13:00:00,2956.2,2963.7,2955.42,2961.74,3017.3869
2025-12-19 13:15:00,2961.75,2968.18,2958.0,2965.98,2448.6893
2025-12-19 13:30:00,2965.97,2968.38,2953.71,2963.7,3461.0314
2025-12-19 13:45:00,2963.69,2963.94,2956.61,2961.54,3977.7779
2025-12-19 14:00:00,2961.55,2978.87,2956.72,2973.87,5770.3435
2025-12-19 14:15:00,2973.88,2988.52,2952.29,2960.86,10187.0055
2025-12-19 14:30:00,2960.72,2993.0,2943.13,2993.0,23867.8005
2025-12-19 14:45:00,2993.0,2994.32,2960.96,2976.83,15450.357
2025-12-19 15:00:00,2976.82,2990.78,2964.9,2988.23,13730.089
2025-12-19 15:15:00,2988.24,3020.0,2953.9,2966.49,36011.869
2025-12-19 15:30:00,2966.49,2985.0,2956.22,2970.06,8455.9309
2025-12-19 15:45:00,2970.07,2971.32,2958.25,2964.99,7541.0645
2025-12-19 16:00:00,2964.99,2990.04,2961.49,2985.25,6014.3759
2025-12-19 16:15:00,2985.25,2987.4,2976.93,2983.11,3230.2113
2025-12-19 16:30:00,2983.11,3007.06,2981.0,2981.84,11045.2096
2025-12-19 16:45:00,2981.83,2983.23,2960.26,2966.99,10662.8869
2025-12-19 17:00:00,2966.99,2993.33,2966.99,2983.6,9271.4423
2025-12-19 17:15:00,2983.61,2989.04,2970.01,2970.32,3003.3146
2025-12-19 17:30:00,2970.33,2976.16,2953.54,2961.99,7429.5459
2025-12-19 17:45:00,2961.98,2973.75,2936.3,2940.0,11057.683
2025-12-19 18:00:00,2940.0,2954.04,2937.67,2950.0,4763.4687
2025-12-19 18:15:00,2949.99,2977.77,2949.17,2967.99,5895.4425
2025-12-19 18:30:00,2968.0,2969.5,2953.27,2956.8,2432.7919
2025-12-19 18:45:00,2956.77,2974.29,2951.27,2966.32,3550.1166
2025-12-19 19:00:00,2966.32,2974.55,2966.32,2971.5,1701.5698
2025-12-19 19:15:00,2971.5,2990.36,2970.4,2979.51,5905.8991
2025-12-19 19:30:00,2979.51,2997.07,2977.19,2992.08,4071.3693
2025-12-19 19:45:00,2992.08,2995.0,2982.46,2985.02,3720.4017
2025-12-19 20:00:00,2985.02,2989.26,2977.26,2982.34,2896.8039
2025-12-19 20:15:00,2982.33,2995.99,2979.77,2989.21,2435.7214
2025-12-19 20:30:00,2989.21,3003.02,2986.36,2992.63,3719.409
2025-12-19 20:45:00,2992.63,3002.12,2990.2,2995.52,3089.9557
2025-12-19 21:00:00,2995.53,2995.58,2985.38,2986.28,1431.2576
2025-12-19 21:15:00,2986.29,2990.55,2980.28,2983.08,1293.362
2025-12-19 21:30:00,2983.09,2985.09,2980.3,2980.3,585.7994
2025-12-19 21:45:00,2980.31,2983.12,2974.72,2977.86,1181.5612
2025-12-19 22:00:00,2977.87,2991.36,2977.26,2986.1,1656.269
2025-12-19 22:15:00,2986.11,2992.69,2985.52,2992.29,1107.9463
2025-12-19 22:30:00,2992.29,2992.63,2987.21,2990.75,770.8711
2025-12-19 22:45:00,2990.75,2991.59,2986.0,2987.84,1253.1617
2025-12-19 23:00:00,2987.83,2988.56,2981.69,2983.2,1220.8075
2025-12-19 23:15:00,2983.2,2987.2,2983.01,2985.76,780.9365
2025-12-19 23:30:00,2985.76,2986.02,2979.99,2983.12,670.2041
2025-12-19 23:45:00,2983.12,2983.12,2977.96,2979.5,856.4725
2025-12-20 00:00:00,2979.49,2980.53,2970.98,2976.44,1578.9979
2025-12-20 00:15:00,2976.44,2980.66,2974.55,2979.5,822.423
2025-12-20 00:30:00,2979.49,2980.35,2974.91,2975.5,906.4718
2025-12-20 00:45:00,2975.5,2978.63,2971.16,2974.55,851.8454
2025-12-20 01:00:00,2974.55,2980.44,2973.23,2979.07,633.3715
2025-12-20 01:15:00,2979.07,2982.82,2976.8,2979.32,567.1235
2025-12-20 01:30:00,2979.33,2979.8,2974.75,2975.99,520.7564
2025-12-20 01:45:00,2976.0,2978.61,2975.55,2976.2,505.9421
2025-12-20 02:00:00,2976.2,2976.93,2973.76,2976.13,475.9254
2025-12-20 02:15:00,2976.13,2980.58,2976.13,2978.07,490.4089
2025-12-20 02:30:00,2978.08,2990.0,2977.99,2989.28,1204.445
2025-12-20 02:45:00,2989.29,2989.29,2981.91,2982.66,606.6427
2025-12-20 03:00:00,2982.65,2985.8,2982.19,2982.46,507.7828
2025-12-20 03:15:00,2982.46,2990.41,2982.45,2990.23,987.1106
2025-12-20 03:30:00,2990.24,2994.41,2990.24,2991.4,1574.2808
2025-12-20 03:45:00,2991.41,2991.78,2988.3,2989.41,612.9273
2025-12-20 04:00:00,2989.42,2990.8,2964.17,2981.58,4420.1814
2025-12-20 04:15:00,2981.58,2986.16,2981.48,2985.63,824.8893
2025-12-20 04:30:00,2985.63,2987.63,2985.15,2985.99,534.3456
2025-12-20 04:45:00,2985.98,2986.34,2982.19,2984.31,491.4008
2025-12-20 05:00:00,2984.31,2985.09,2981.99,2985.09,610.2666
2025-12-20 05:15:00,2985.08,2988.74,2983.68,2987.93,687.409
2025-12-20 05:30:00,2987.93,2989.5,2984.42,2986.54,1097.183
2025-12-20 05:45:00,2986.54,2986.54,2979.81,2980.99,1697.0858
2025-12-20 06:00:00,2980.99,2984.27,2980.76,2983.8,656.9318
2025-12-20 06:15:00,2983.79,2985.39,2982.99,2983.76,547.3279
2025-12-20 06:30:00,2983.77,2984.5,2982.35,2982.59,436.2311
2025-12-20 06:45:00,2982.59,2982.59,2979.74,2980.55,495.2358
2025-12-20 07:00:00,2980.55,2982.01,2975.3,2977.25,1057.7292
2025-12-20 07:15:00,2977.25,2980.5,2975.0,2980.25,816.6038
2025-12-20 07:30:00,2980.25,2984.66,2978.73,2980.49,1417.4518
2025-12-20 07:45:00,2980.49,2987.18,2979.92,2981.24,2012.6415
2025-12-20 08:00:00,2981.24,2987.11,2981.24,2983.61,1830.7776
2025-12-20 08:15:00,2983.62,2990.0,2983.62,2989.02,1080.8882
2025-12-20 08:30:00,2989.02,2989.11,2985.56,2985.56,693.3454
2025-12-20 08:45:00,2985.56,2985.56,2982.18,2983.05,313.0294
2025-12-20 09:00:00,2983.04,2985.94,2982.44,2984.49,656.2621
2025-12-20 09:15:00,2984.48,2986.48,2983.83,2984.37,1103.9974
2025-12-20 09:30:00,2984.36,2986.99,2984.36,2986.45,607.1109
2025-12-20 09:45:00,2986.46,2986.46,2983.09,2983.16,363.655
2025-12-20 10:00:00,2983.16,2983.55,2981.79,2982.96,635.5489
2025-12-20 10:15:00,2982.96,2982.96,2976.59,2978.01,1052.9083
2025-12-20 10:30:00,2978.02,2980.75,2975.14,2980.33,1228.4616
2025-12-20 10:45:00,2980.33,2980.34,2977.12,2979.04,553.1616
2025-12-20 11:00:00,2979.05,2979.49,2976.52,2977.46,385.9443
2025-12-20 11:15:00,2977.45,2990.2,2977.01,2986.92,2657.6153
2025-12-20 11:30:00,2986.92,2987.86,2984.6,2985.34,606.8641
2025-12-20 11:45:00,2985.34,2987.63,2984.99,2987.13,663.1244
2025-12-20 12:00:00,2987.14,2993.8,2986.64,2991.25,2346.9623
2025-12-20 12:15:00,2991.25,2991.92,2988.63,2989.05,1065.4754
2025-12-20 12:30:00,2989.05,2989.06,2987.49,2988.38,590.9562
2025-12-20 12:45:00,2988.39,2990.01,2988.27,2989.3,555.3777
2025-12-20 13:00:00,2989.3,2992.03,2976.49,2977.76,3281.8862
2025-12-20 13:15:00,2977.76,2978.36,2967.44,2972.04,4672.9824
2025-12-20 13:30:00,2972.04,2978.78,2970.52,2978.08,1022.4327
2025-12-20 13:45:00,2978.13,2982.89,2978.13,2980.0,1034.2758
2025-12-20 14:00:00,2980.0,2980.0,2969.28,2972.51,1506.9
2025-12-20 14:15:00,2972.51,2976.93,2972.07,2975.6,843.1013
2025-12-20 14:30:00,2975.6,2978.77,2974.49,2978.59,1017.5557
2025-12-20 14:45:00,2978.59,2981.34,2977.7,2980.31,1177.2899
2025-12-20 15:00:00,2980.31,2980.32,2975.01,2978.61,965.1251
2025-12-20 15:15:00,2978.61,2979.13,2968.66,2974.12,3490.4376
2025-12-20 15:30:00,2974.13,2976.91,2974.13,2976.67,1196.1669
2025-12-20 15:45:00,2976.67,2978.8,2976.4,2977.27,932.3944
2025-12-20 16:00:00,2977.26,2979.5,2977.26,2979.37,1097.4357
2025-12-20 16:15:00,2979.36,2979.84,2975.49,2975.73,1239.0199
2025-12-20 16:30:00,2975.72,2976.78,2974.34,2976.25,1162.551
2025-12-20 16:45:00,2976.26,2980.13,2976.25,2978.9,1510.8815
2025-12-20 17:00:00,2978.91,2981.0,2974.56,2977.98,1044.9155
2025-12-20 17:15:00,2977.99,2981.4,2977.98,2979.54,588.2229
2025-12-20 17:30:00,2979.54,2979.74,2976.6,2977.51,430.3951
2025-12-20 17:45:00,2977.51,2980.01,2977.51,2978.02,1964.5281
2025-12-20 18:00:00,2978.03,2980.2,2975.57,2976.47,533.5023
2025-12-20 18:15:00,2976.47,2977.98,2976.46,2977.26,225.2642
2025-12-20 18:30:00,2977.26,2977.66,2974.66,2974.85,484.7532
2025-12-20 18:45:00,2974.85,2980.5,2974.84,2978.05,636.3511
2025-12-20 19:00:00,2978.04,2981.4,2974.79,2979.49,910.5492
2025-12-20 19:15:00,2979.49,2980.25,2977.08,2978.87,452.4692
2025-12-20 19:30:00,2978.87,2979.13,2977.9,2978.8,319.9736
2025-12-20 19:45:00,2978.8,2979.29,2977.5,2978.05,456.0563
2025-12-20 20:00:00,2978.06,2980.0,2977.57,2979.99,316.8773
2025-12-20 20:15:00,2979.98,2981.15,2979.98,2980.58,289.8071
2025-12-20 20:30:00,2980.58,2985.8,2979.51,2982.6,732.3501
2025-12-20 20:45:00,2982.59,2985.57,2982.47,2984.59,1005.5254
2025-12-20 21:00:00,2984.59,2985.83,2983.23,2983.61,575.6781
2025-12-20 21:15:00,2983.61,2985.94,2982.09,2982.48,451.6268
2025-12-20 21:30:00,2982.48,2983.95,2982.31,2982.67,344.6615
2025-12-20 21:45:00,2982.67,2982.67,2978.55,2978.9,333.817
2025-12-20 22:00:00,2978.9,2979.71,2975.36,2976.28,470.9602
2025-12-20 22:15:00,2976.28,2976.31,2974.5,2974.62,948.209
2025-12-20 22:30:00,2974.63,2978.37,2974.62,2977.36,533.1664
2025-12-20 22:45:00,2977.36,2980.46,2976.59,2977.37,455.6814
2025-12-20 23:00:00,2977.37,2977.97,2975.4,2976.74,339.8596
2025-12-20 23:15:00,2976.74,2978.82,2974.6,2975.69,308.0272
2025-12-20 23:30:00,2975.69,2977.27,2972.85,2975.16,574.3727
2025-12-20 23:45:00,2975.16,2979.11,2975.15,2977.93,264.9012
2025-12-21 00:00:00,2977.93,2978.39,2975.83,2977.33,364.3591
2025-12-21 00:15:00,2977.34,2980.98,2976.89,2980.61,363.9324
2025-12-21 00:30:00,2980.62,2981.43,2977.15,2978.88,572.6792
2025-12-21 00:45:00,2978.89,2980.0,2978.24,2979.76,623.4505
2025-12-21 01:00:00,2979.76,2979.76,2973.0,2975.52,3720.7825
2025-12-21 01:15:00,2975.51,2976.12,2974.12,2974.13,585.0083
2025-12-21 01:30:00,2974.13,2974.13,2962.34,2965.82,5576.5264
2025-12-21 01:45:00,2965.82,2971.63,2964.58,2967.53,1329.3192
2025-12-21 02:00:00,2967.53,2975.33,2966.53,2970.56,1647.5979
2025-12-21 02:15:00,2970.55,2970.55,2961.42,2968.47,1463.4386
2025-12-21 02:30:00,2968.46,2970.17,2964.17,2965.45,1009.8219
2025-12-21 02:45:00,2965.46,2967.24,2962.56,2965.72,1674.8
2025-12-21 03:00:00,2965.73,2971.56,2965.16,2970.5,793.1884
2025-12-21 03:15:00,2970.49,2975.83,2970.49,2972.53,950.8877
2025-12-21 03:30:00,2972.54,2974.78,2970.66,2972.31,568.9825
2025-12-21 03:45:00,2972.32,2973.77,2972.1,2972.81,379.7127
2025-12-21 04:00:00,2972.8,2977.62,2971.75,2976.0,878.522
2025-12-21 04:15:00,2975.99,2978.0,2975.71,2977.54,412.8773
2025-12-21 04:30:00,2977.54,2978.49,2975.66,2975.66,552.3395
2025-12-21 04:45:00,2975.67,2975.72,2974.49,2975.18,293.9497
2025-12-21 05:00:00,2975.19,2976.88,2974.01,2976.61,414.8863
2025-12-21 05:15:00,2976.6,2978.72,2975.27,2976.11,732.9603
2025-12-21 05:30:00,2976.1,2976.11,2973.52,2974.1,364.5109
2025-12-21 05:45:00,2974.11,2974.81,2973.1,2973.44,257.0234
2025-12-21 06:00:00,2973.43,2976.15,2973.0,2975.65,179.8326
2025-12-21 06:15:00,2975.65,2976.93,2975.33,2976.54,151.5363
2025-12-21 06:30:00,2976.54,2977.93,2975.04,2975.33,315.3067
2025-12-21 06:45:00,2975.34,2976.35,2974.5,2976.27,263.1773
2025-12-21 07:00:00,2976.28,2977.7,2975.6,2976.22,139.5217
2025-12-21 07:15:00,2976.22,2978.8,2975.75,2978.01,266.918
2025-12-21 07:30:00,2978.01,2978.55,2976.64,2977.3,209.4646
2025-12-21 07:45:00,2977.3,2982.54,2977.04,2981.09,625.2138
2025-12-21 08:00:00,2981.09,2982.39,2977.61,2979.24,354.6011
2025-12-21 08:15:00,2979.24,2985.0,2979.0,2984.52,2374.2206
2025-12-21 08:30:00,2984.51,2999.47,2984.01,2994.03,4413.5732
2025-12-21 08:45:00,2994.03,2995.58,2990.34,2992.12,953.1246
2025-12-21 09:00:00,2992.12,2998.74,2984.94,2992.11,2203.8306
2025-12-21 09:15:00,2992.1,2998.19,2990.0,2993.61,1637.7071
2025-12-21 09:30:00,2993.62,3003.0,2993.61,2998.31,2404.6493
2025-12-21 09:45:00,2998.3,3013.4,2995.76,3004.0,9917.4299
2025-12-21 10:00:00,3004.0,3009.01,2999.1,3002.56,5226.9666
2025-12-21 10:15:00,3002.56,3005.9,3000.99,3001.99,1726.779
2025-12-21 10:30:00,3002.0,3003.0,2994.16,2998.83,2175.5167
2025-12-21 10:45:00,2998.83,2998.84,2992.61,2996.78,836.1539
2025-12-21 11:00:00,2996.78,2997.99,2993.35,2994.86,1077.0249
2025-12-21 11:15:00,2994.87,3001.36,2993.24,2998.33,962.158
2025-12-21 11:30:00,2998.34,2999.04,2995.99,2996.52,672.0319
2025-12-21 11:45:00,2996.52,2997.39,2995.54,2996.52,576.2155
2025-12-21 12:00:00,2996.52,3002.17,2996.45,3000.3,1160.2411
2025-12-21 12:15:00,3000.3,3005.46,2999.5,3000.0,1274.1151
2025-12-21 12:30:00,3000.0,3001.39,2982.42,2986.32,2072.7014
2025-12-21 12:45:00,2986.31,2991.14,2982.59,2990.62,1138.3447
2025-12-21 13:00:00,2990.63,2992.5,2963.19,2972.19,6771.2965
2025-12-21 13:15:00,2972.19,2974.38,2964.38,2967.45,3614.3449
2025-12-21 13:30:00,2967.45,2968.03,2947.91,2956.37,8645.858
2025-12-21 13:45:00,2956.38,2959.48,2944.0,2950.49,4282.4912
2025-12-21 14:00:00,2950.49,2977.26,2947.21,2960.49,6140.8481
2025-12-21 14:15:00,2960.5,2967.84,2959.61,2963.99,1564.618
2025-12-21 14:30:00,2964.0,2969.22,2955.32,2968.27,2365.7558
2025-12-21 14:45:00,2968.26,2972.14,2966.32,2970.9,1397.104
2025-12-21 15:00:00,2970.91,2971.57,2965.0,2967.31,1454.7146
2025-12-21 15:15:00,2967.31,2968.89,2962.53,2966.0,1045.5702
2025-12-21 15:30:00,2966.0,2973.76,2964.59,2969.87,1103.6938
2025-12-21 15:45:00,2969.88,2980.0,2968.07,2974.68,3771.9525
2025-12-21 16:00:00,2974.69,2979.27,2973.11,2973.11,2845.447
2025-12-21 16:15:00,2973.1,2983.8,2969.26,2977.43,3516.4578
2025-12-21 16:30:00,2977.43,2978.79,2974.6,2976.49,1707.0845
2025-12-21 16:45:00,2976.48,2987.93,2975.7,2986.07,1268.3655
2025-12-21 17:00:00,2986.07,2988.73,2982.45,2984.31,2066.6372
2025-12-21 17:15:00,2984.3,2987.9,2976.99,2979.28,1309.9965
2025-12-21 17:30:00,2979.28,2986.72,2978.59,2985.92,984.0048
2025-12-21 17:45:00,2985.92,2986.11,2981.68,2983.92,821.144
2025-12-21 18:00:00,2983.92,2985.13,2967.74,2970.5,1729.6598
2025-12-21 18:15:00,2970.49,2978.74,2969.75,2977.99,790.9166
2025-12-21 18:30:00,2977.99,2985.96,2977.59,2984.21,809.2098
2025-12-21 18:45:00,2984.22,2988.56,2983.65,2988.55,832.4808
2025-12-21 19:00:00,2988.56,2997.96,2988.56,2990.0,2240.3992
2025-12-21 19:15:00,2990.01,2991.8,2989.03,2990.99,607.1978
2025-12-21 19:30:00,2990.99,2990.99,2978.0,2988.43,1911.0417
2025-12-21 19:45:00,2988.43,2996.38,2986.98,2991.18,816.6321
2025-12-21 20:00:00,2991.19,2994.36,2990.75,2991.41,723.6851
2025-12-21 20:15:00,2991.42,2993.3,2987.58,2989.52,2176.6948
2025-12-21 20:30:00,2989.51,2993.86,2989.39,2991.56,1502.1678
2025-12-21 20:45:00,2991.56,2992.48,2985.28,2986.82,1196.517
2025-12-21 21:00:00,2986.83,2989.89,2985.25,2988.45,567.1219
2025-12-21 21:15:00,2988.44,2991.0,2986.3,2986.3,464.0298
2025-12-21 21:30:00,2986.31,2987.12,2977.92,2979.38,906.0389
2025-12-21 21:45:00,2979.38,2980.02,2970.75,2973.73,1340.4406
2025-12-21 22:00:00,2973.74,2986.06,2971.72,2985.81,978.2899
2025-12-21 22:15:00,2985.8,2989.89,2981.43,2987.42,1316.9032
2025-12-21 22:30:00,2987.43,2993.12,2986.71,2990.15,2081.7963
2025-12-21 22:45:00,2990.15,2996.32,2989.16,2996.32,1581.198
2025-12-21 23:00:00,2996.31,3012.27,2996.31,2999.0,4612.2883
2025-12-21 23:15:00,2999.0,3007.99,2997.8,2997.8,2419.0522
2025-12-21 23:30:00,2997.79,3005.86,2991.99,2999.91,2128.6512
2025-12-21 23:45:00,2999.91,3005.0,2999.91,3002.02,995.0961
2025-12-22 00:00:00,3002.03,3046.28,3002.02,3045.6,9698.8314
2025-12-22 00:15:00,3045.61,3060.55,3014.72,3029.74,11663.864
2025-12-22 00:30:00,3029.75,3040.83,3019.73,3033.06,3544.2194
2025-12-22 00:45:00,3033.1,3038.25,3022.39,3022.39,2255.3737
2025-12-22 01:00:00,3022.39,3033.78,3020.83,3030.02,3113.088
2025-12-22 01:15:00,3030.01,3043.25,3029.37,3035.0,3872.1397
2025-12-22 01:30:00,3035.01,3048.0,3035.01,3041.35,2655.2288
2025-12-22 01:45:00,3041.35,3043.09,3018.23,3018.78,2977.4885
