datetime,open,high,low,close,volume
2025-11-17 08:00:00,15.2077,15.2623,15.0101,15.1467,45789.323764
2025-11-17 12:00:00,15.1467,15.3774,14.7019,14.8569,130950.359073
2025-11-17 16:00:00,14.8569,15.096,14.24,14.3156,198737.278402
2025-11-17 20:00:00,14.3156,14.4307,14.2,14.3621,34095.195968
2025-11-18 00:00:00,14.3621,14.5889,14.1,14.5525,134804.845269
2025-11-18 04:00:00,14.5525,14.7306,14.3292,14.5289,145042.560551
2025-11-18 08:00:00,14.5289,14.8,14.5269,14.6384,116333.797908
2025-11-18 12:00:00,14.6384,15.05,14.5499,14.9979,95349.331176
2025-11-18 16:00:00,14.9979,15.3,14.8569,15.262,79598.090555
2025-11-18 20:00:00,15.262,15.262,15.0315,15.2291,24465.286009
2025-11-19 00:00:00,15.2291,15.2499,15.0,15.0268,38611.13141
2025-11-19 04:00:00,15.0268,15.0662,14.5284,14.9034,119606.961804
2025-11-19 08:00:00,14.9034,15.024,14.7101,14.8651,59884.154846
2025-11-19 12:00:00,14.8651,14.9946,14.5,14.51,94726.343395
2025-11-19 16:00:00,14.51,14.6174,13.8706,14.0364,430893.341905
2025-11-19 20:00:00,14.0364,14.6058,13.96,14.5566,38824.625441
2025-11-20 00:00:00,14.5566,14.9795,14.3842,14.8141,142817.568878
2025-11-20 04:00:00,14.8141,14.9028,14.6001,14.8556,93000.368214
2025-11-20 08:00:00,14.8556,14.8556,14.5002,14.7979,156123.622017
2025-11-20 12:00:00,14.7979,14.8917,14.6,14.7357,94363.543886
2025-11-20 16:00:00,14.7357,14.7523,13.75,13.9398,262560.05223
2025-11-20 20:00:00,13.9398,14.3287,13.91,14.0,25672.590616
2025-11-21 00:00:00,14.0,14.1685,13.6735,13.8757,118150.635578
2025-11-21 04:00:00,13.8757,13.9814,13.1117,13.4094,351031.389446
2025-11-21 08:00:00,13.4094,13.5898,12.9104,13.0198,364726.517034
2025-11-21 12:00:00,13.0198,13.5599,12.6433,13.1758,354407.955502
2025-11-21 16:00:00,13.1758,13.6901,12.9001,13.2723,161884.145912
2025-11-21 20:00:00,13.2723,13.4353,12.9292,13.3503,50746.61436
2025-11-22 00:00:00,13.3503,13.4602,13.0692,13.3016,86819.365301
2025-11-22 04:00:00,13.3016,13.3019,12.7875,13.2465,154247.978053
2025-11-22 08:00:00,13.2465,13.35,12.8036,13.1092,188350.170763
2025-11-22 12:00:00,13.1092,13.186,12.8001,13.0,145005.367542
2025-11-22 16:00:00,13.0,13.254,13.0,13.2198,66931.810085
2025-11-22 20:00:00,13.2198,13.4275,13.0625,13.2974,30446.332773
2025-11-23 00:00:00,13.2974,13.5437,13.177,13.5437,79756.753094
2025-11-23 04:00:00,13.5437,13.6726,13.4,13.4611,150270.011328
2025-11-23 08:00:00,13.4611,13.6083,13.4,13.5826,96286.113479
2025-11-23 12:00:00,13.5826,13.8987,13.4632,13.8582,98434.007103
2025-11-23 16:00:00,13.8582,13.9363,13.5314,13.8795,83349.579774
2025-11-23 20:00:00,13.8795,13.9714,13.6888,13.6953,28321.494846
2025-11-24 00:00:00,13.6953,14.1043,13.6,13.9279,56834.46972
2025-11-24 04:00:00,13.9279,14.0884,13.6293,13.808,121862.438127
2025-11-24 08:00:00,13.808,13.8692,13.5786,13.6271,95750.810497
2025-11-24 12:00:00,13.6271,13.8957,13.4726,13.8481,112375.818961
2025-11-24 16:00:00,13.8481,14.4119,13.78,14.2319,195982.840689
2025-11-24 20:00:00,14.2319,14.4708,14.2,14.3188,79306.71551
2025-11-25 00:00:00,14.3188,14.3506,14.1,14.2924,50545.854459
2025-11-25 04:00:00,14.2924,14.368,14.05,14.0564,70752.642784
2025-11-25 08:00:00,14.0564,14.0889,13.788,13.88,68135.886117
2025-11-25 12:00:00,13.88,14.0767,13.6287,13.8676,115818.188898
2025-11-25 16:00:00,13.8676,14.28,13.7765,14.1859,59420.301258
2025-11-25 20:00:00,14.1859,14.44,14.0697,14.288,20095.143561
2025-11-26 00:00:00,14.288,14.35,14.0001,14.0001,32505.987759
2025-11-26 04:00:00,14.0001,14.2855,13.9687,14.25,69197.158003
2025-11-26 08:00:00,14.25,14.25,14.0,14.0964,45129.299897
2025-11-26 12:00:00,14.0964,14.2,13.9,14.1222,42945.28049
2025-11-26 16:00:00,14.1222,14.7281,14.044,14.6347,162004.839134
2025-11-26 20:00:00,14.6347,14.6347,14.3828,14.3828,30443.47198
2025-11-27 00:00:00,14.3828,14.5937,14.3075,14.4113,70302.280162
2025-11-27 04:00:00,14.4113,14.5,14.25,14.268,72131.965131
2025-11-27 08:00:00,14.268,14.4088,14.0898,14.2604,85013.234926
2025-11-27 12:00:00,14.2604,14.33,14.1,14.33,43584.854827
2025-11-27 16:00:00,14.33,14.3824,14.2,14.3488,40238.737927
2025-11-27 20:00:00,14.3488,14.438,14.1866,14.1866,18889.068917
2025-11-28 00:00:00,14.1866,14.2556,13.9,14.09,114854.244043
2025-11-28 04:00:00,14.09,14.1332,13.9,13.9644,75935.773661
2025-11-28 08:00:00,13.9644,14.241,13.8278,13.9371,67754.301503
2025-11-28 12:00:00,13.9371,14.24,13.8,14.1619,75402.171685
2025-11-28 16:00:00,14.1619,14.1619,13.65,13.9203,82647.530167
2025-11-28 20:00:00,13.9203,13.9474,13.7297,13.8687,16243.166945
2025-11-29 00:00:00,13.8687,13.9234,13.7084,13.7459,19607.698261
2025-11-29 04:00:00,13.7459,13.8805,13.7,13.7,44687.032505
2025-11-29 08:00:00,13.7,13.8111,13.65,13.7653,54333.318997
2025-11-29 12:00:00,13.7653,13.8289,13.5916,13.6303,89601.931874
2025-11-29 16:00:00,13.6303,13.7567,13.56,13.6804,56898.641492
2025-11-29 20:00:00,13.6804,13.717,13.56,13.6577,27934.370255
2025-11-30 00:00:00,13.6577,13.7531,13.56,13.74,49244.457646
2025-11-30 04:00:00,13.74,13.7673,13.6,13.7433,47856.898247
2025-11-30 08:00:00,13.7433,13.7787,13.6,13.6,60947.692784
2025-11-30 12:00:00,13.6,13.8193,13.561,13.6724,72616.044897
2025-11-30 16:00:00,13.6724,13.757,13.57,13.7264,47936.507556
2025-11-30 20:00:00,13.7264,13.7481,13.3945,13.3945,53204.154621
2025-12-01 00:00:00,13.3945,13.3945,12.7,12.7067,316402.797322
2025-12-01 04:00:00,12.7067,12.9267,12.65,12.8727,328078.420979
2025-12-01 08:00:00,12.8727,12.9385,12.65,12.7099,179257.603999
2025-12-01 12:00:00,12.7099,12.7653,12.1897,12.311,278994.329582
2025-12-01 16:00:00,12.311,12.515,12.2,12.2946,211271.891361
2025-12-01 20:00:00,12.2946,12.5169,12.2,12.4958,35459.750199
2025-12-02 00:00:00,12.4958,12.7376,12.3025,12.5635,115920.619132
2025-12-02 04:00:00,12.5635,12.6045,12.3492,12.3532,173405.846414
2025-12-02 08:00:00,12.3532,12.5,12.2423,12.4865,130515.466265
2025-12-02 12:00:00,12.4865,13.39,12.3996,13.349,211336.587839
2025-12-02 16:00:00,13.349,13.3899,13.1118,13.2881,141025.019134
2025-12-02 20:00:00,13.2881,13.33,13.1277,13.253,28657.671516
2025-12-03 00:00:00,13.253,13.4356,13.1221,13.4,59282.947414
2025-12-03 04:00:00,13.4,13.7699,13.2956,13.7369,159959.149869
2025-12-03 08:00:00,13.7369,13.7549,13.4702,13.6,132496.77679
2025-12-03 12:00:00,13.6,13.63,13.2501,13.5826,115531.34358
2025-12-03 16:00:00,13.5826,13.7717,13.3733,13.7163,121642.681651
2025-12-03 20:00:00,13.7163,13.8,13.5659,13.7459,30834.942983
2025-12-04 00:00:00,13.7459,13.8599,13.5594,13.7679,67218.77569
2025-12-04 04:00:00,13.7679,13.7919,13.5022,13.6097,78824.456756
2025-12-04 08:00:00,13.6097,13.6353,13.4112,13.5438,63473.485831
2025-12-04 12:00:00,13.5438,13.64,13.4346,13.6312,72143.763797
2025-12-04 16:00:00,13.6312,13.6312,13.1759,13.433,104264.266237
2025-12-04 20:00:00,13.433,13.4449,13.3001,13.3524,11666.498056
2025-12-05 00:00:00,13.3524,13.4502,13.3,13.3462,38897.148761
2025-12-05 04:00:00,13.3462,13.3934,13.1511,13.3,61975.564282
2025-12-05 08:00:00,13.3,13.3,13.0,13.0998,87627.367022
2025-12-05 12:00:00,13.0998,13.1553,12.8828,12.9584,136184.211541
2025-12-05 16:00:00,12.9584,12.9698,12.45,12.6658,194352.293356
2025-12-05 20:00:00,12.6658,12.7507,12.5542,12.7507,53347.208894
2025-12-06 00:00:00,12.7507,12.8243,12.6097,12.8007,78130.759155
2025-12-06 04:00:00,12.8007,12.8112,12.5786,12.5986,79723.829217
2025-12-06 08:00:00,12.5986,12.6097,12.5786,12.6097,118967.892297
2025-12-06 12:00:00,12.6097,12.7486,12.5263,12.6902,120445.24541
2025-12-06 16:00:00,12.6902,12.8109,12.6003,12.6989,76904.416674
2025-12-06 20:00:00,12.6989,12.7636,12.6308,12.7085,3795.185292
2025-12-07 00:00:00,12.7085,12.8017,12.5654,12.7653,58688.945499
2025-12-07 04:00:00,12.7653,12.8164,12.6194,12.6894,77212.220412
2025-12-07 08:00:00,12.6894,12.7016,12.5401,12.55,58539.411058
2025-12-07 12:00:00,12.55,12.7168,12.3,12.7,239772.938466
2025-12-07 16:00:00,12.7,13.0556,12.5088,12.9625,86795.386585
2025-12-07 20:00:00,12.9625,12.9963,12.4378,12.6375,15767.832957
2025-12-08 00:00:00,12.6375,12.9026,12.5107,12.7365,23790.653444
2025-12-08 04:00:00,12.7365,12.9266,12.6264,12.8807,66995.584219
2025-12-08 08:00:00,12.8807,13.0872,12.7579,12.9143,139886.033984
2025-12-08 12:00:00,12.9143,13.0421,12.7569,12.8975,179544.99553
2025-12-08 16:00:00,12.8975,12.9413,12.7685,12.8625,45405.336656
2025-12-08 20:00:00,12.8625,13.0,12.7826,12.9415,11931.568196
2025-12-09 00:00:00,12.9415,12.9415,12.647,12.7512,40974.901305
2025-12-09 04:00:00,12.7512,12.85,12.54,12.75,96237.71994
2025-12-09 08:00:00,12.75,12.8016,12.6184,12.7979,64639.949747
2025-12-09 12:00:00,12.7979,13.2391,12.6454,13.1346,117736.140934
2025-12-09 16:00:00,13.1346,13.742,13.1346,13.53,298033.948574
2025-12-09 20:00:00,13.53,13.65,13.2412,13.4,40174.054297
2025-12-10 00:00:00,13.4,13.415,13.0954,13.3552,47414.088368
2025-12-10 04:00:00,13.3552,13.4125,13.181,13.2867,74022.151103
2025-12-10 08:00:00,13.2867,13.3474,13.0795,13.17,64845.489418
2025-12-10 12:00:00,13.17,13.2919,13.0079,13.195,110019.167034
2025-12-10 16:00:00,13.195,13.4104,13.1,13.4035,79402.372253
2025-12-10 20:00:00,13.4035,13.6446,12.9976,13.0762,58137.7914
2025-12-11 00:00:00,13.0762,13.0762,12.5281,12.6754,126824.689323
2025-12-11 04:00:00,12.6754,12.7929,12.571,12.6977,96597.17191
2025-12-11 08:00:00,12.6977,12.7195,12.58,12.587,98123.223494
2025-12-11 12:00:00,12.587,12.7,12.52,12.612,104728.940557
2025-12-11 16:00:00,12.612,12.8101,12.5162,12.712,97354.868023
2025-12-11 20:00:00,12.712,12.9568,12.6013,12.7617,31010.576182
2025-12-12 00:00:00,12.7617,12.9467,12.6172,12.8738,39991.498385
2025-12-12 04:00:00,12.8738,12.9182,12.701,12.8883,46887.36071
2025-12-12 08:00:00,12.8883,12.9147,12.7,12.8889,84122.410378
2025-12-12 12:00:00,12.8889,12.9,12.4174,12.4245,287308.23356
2025-12-12 16:00:00,12.4245,12.5997,12.348,12.4738,117705.965405
2025-12-12 20:00:00,12.4738,12.5893,12.4001,12.5102,21636.453274
2025-12-13 00:00:00,12.5102,12.6252,12.45,12.5803,28496.82374
2025-12-13 04:00:00,12.5803,12.6424,12.4553,12.5938,58775.566097
2025-12-13 08:00:00,12.5938,12.7343,12.4756,12.6617,58360.28698
2025-12-13 12:00:00,12.6617,12.7549,12.5327,12.7108,63234.60171
2025-12-13 16:00:00,12.7108,12.7184,12.5199,12.5498,30803.945353
2025-12-13 20:00:00,12.5498,12.6784,12.5128,12.6575,25073.805515
2025-12-14 00:00:00,12.6575,12.6575,12.5066,12.6495,18112.98119
2025-12-14 04:00:00,12.6495,12.6498,12.5,12.6222,39802.247358
2025-12-14 08:00:00,12.6222,12.6629,12.45,12.5237,66283.145646
2025-12-14 12:00:00,12.5237,12.5556,12.3,12.3957,138440.310128
2025-12-14 16:00:00,12.3957,12.4418,12.2,12.2965,92512.697888
2025-12-14 20:00:00,12.2965,12.3351,12.2,12.2165,18721.89437
2025-12-15 00:00:00,12.2165,12.5375,12.2165,12.3897,41623.376402
2025-12-15 04:00:00,12.3897,12.4928,12.2799,12.4131,51488.256595
2025-12-15 08:00:00,12.4131,12.5,12.32,12.4323,49952.298109
2025-12-15 12:00:00,12.4323,12.45,11.85,11.9483,393963.011375
2025-12-15 16:00:00,11.9483,11.9997,11.683,11.901,241303.045395
2025-12-15 20:00:00,11.901,11.9237,11.7008,11.9236,23104.395962
2025-12-16 00:00:00,11.9236,11.9693,11.751,11.8798,48356.016406
2025-12-16 04:00:00,11.8798,11.9642,11.7,11.7311,122639.274813
2025-12-16 08:00:00,11.7311,12.1441,11.73,12.1339,79820.856314
2025-12-16 12:00:00,12.1339,12.249,11.8153,12.2274,80531.183571
2025-12-16 16:00:00,12.2274,12.2367,11.9525,12.1798,85690.47207
2025-12-16 20:00:00,12.1798,12.1798,12.0211,12.0481,12255.448031
2025-12-17 00:00:00,12.0481,12.162,11.9798,12.0541,41936.263625
2025-12-17 04:00:00,12.0541,12.1198,11.9,12.0744,65381.628414
2025-12-17 08:00:00,12.0744,12.0744,11.8704,11.95,53900.455286
2025-12-17 12:00:00,11.95,12.4739,11.8494,11.9938,98027.076068
2025-12-17 16:00:00,11.9938,12.0089,11.51,11.7321,180416.616468
2025-12-17 20:00:00,11.7321,11.8488,11.5485,11.6733,19397.979856
2025-12-18 00:00:00,11.6733,11.6987,11.5,11.55,117617.005252
2025-12-18 04:00:00,11.55,11.6487,11.4001,11.5279,179313.647589
2025-12-18 08:00:00,11.5279,11.7199,11.439,11.5681,124583.084344
2025-12-18 12:00:00,11.5681,12.0258,11.5512,11.9806,102856.838987
2025-12-18 16:00:00,11.9806,11.9948,11.15,11.15,198646.269778
2025-12-18 20:00:00,11.15,11.4706,11.15,11.2545,22777.086136
2025-12-19 00:00:00,11.2545,11.7351,11.15,11.6813,94665.699474
2025-12-19 04:00:00,11.6813,11.9391,11.54,11.8855,93447.217378
2025-12-19 08:00:00,11.8855,11.9375,11.7586,11.8999,65725.538663
2025-12-19 12:00:00,11.8999,12.05,11.7495,11.9535,65172.867249
2025-12-19 16:00:00,11.9535,12.2664,11.8554,12.2597,62384.385602
2025-12-19 20:00:00,12.2597,12.2745,12.11,12.2296,15542.730563
2025-12-20 00:00:00,12.2296,12.2296,11.9924,12.1292,30325.174094
2025-12-20 04:00:00,12.1292,12.1512,11.914,12.0188,107012.038195
2025-12-20 08:00:00,12.0188,12.2236,12.0102,12.0288,58693.783352
2025-12-20 12:00:00,12.0288,12.1834,11.996,12.159,64173.727583
2025-12-20 16:00:00,12.159,12.1822,11.9961,12.0482,38734.592502
2025-12-20 20:00:00,12.0482,12.1754,12.0338,12.1353,14145.105732
2025-12-21 00:00:00,12.1353,12.1353,11.9,12.0713,26181.102114
2025-12-21 04:00:00,12.0713,12.1301,11.942,12.0935,47891.813455
2025-12-21 08:00:00,12.0935,12.2,11.9572,12.0172,49931.352959
2025-12-21 12:00:00,12.0172,12.1678,11.7663,11.9033,66434.953896
2025-12-21 16:00:00,11.9033,12.0,11.7689,11.9765,57188.902524
2025-12-21 20:00:00,11.9765,12.0,11.8,11.9184,16708.409385
2025-12-22 00:00:00,11.9184,12.25,11.8098,11.9884,27529.239341
2025-12-22 04:00:00,11.9884,12.1919,11.9299,12.1,67212.539984
2025-12-22 08:00:00,12.1,12.1947,11.9551,12.1832,52682.214318
2025-12-22 12:00:00,12.1832,12.3,12.1,12.29,59083.090841
2025-12-22 16:00:00,12.29,12.3375,12.1,12.1,92336.189102
2025-12-22 20:00:00,12.1,12.2032,12.0001,12.187,14685.475747
2025-12-23 00:00:00,12.187,12.2711,12.0124,12.2025,19206.174415
2025-12-23 04:00:00,12.2025,12.2403,11.9,11.9,135656.006144
2025-12-23 08:00:00,11.9,12.0686,11.9,12.0508,42985.09261
2025-12-23 12:00:00,12.0508,12.0508,11.75,11.7954,61199.314621
2025-12-23 16:00:00,11.7954,12.0129,11.7938,11.8455,55619.741374
2025-12-23 20:00:00,11.8455,11.9239,11.7726,11.82,8749.007279
2025-12-24 00:00:00,11.82,11.976,11.7,11.8206,33476.612939
2025-12-24 04:00:00,11.8206,11.8486,11.5881,11.6783,97404.118623
2025-12-24 08:00:00,11.6783,11.7855,11.5881,11.7532,147605.988465
2025-12-24 12:00:00,11.7532,11.803,11.6,11.7812,53700.793757
2025-12-24 16:00:00,11.7812,11.8556,11.6329,11.7426,61808.709803
2025-12-24 20:00:00,11.7426,11.8308,11.6691,11.6937,14153.427371
2025-12-25 00:00:00,11.6937,11.8511,11.642,11.8363,19701.001079
2025-12-25 04:00:00,11.8363,11.8519,11.6662,11.7866,62997.245496
2025-12-25 08:00:00,11.7866,11.8003,11.5,11.5883,79879.108923
2025-12-25 12:00:00,11.5883,11.7714,11.51,11.641,60194.058338
2025-12-25 16:00:00,11.641,11.7702,11.5608,11.6716,61876.620851
2025-12-25 20:00:00,11.6716,11.6716,11.3,11.3,107839.524602
2025-12-26 00:00:00,11.3,11.7024,11.3,11.5932,51056.165539
2025-12-26 04:00:00,11.5932,11.6096,11.4001,11.4874,53625.936156
2025-12-26 08:00:00,11.4874,11.5412,11.4001,11.4003,64944.765259
2025-12-26 12:00:00,11.4003,11.5821,11.16,11.2301,191048.876548
2025-12-26 16:00:00,11.2301,11.2496,11.1,11.16,162568.945869
2025-12-26 20:00:00,11.16,11.2523,11.11,11.1678,20292.14404
2025-12-27 00:00:00,11.1678,11.2987,11.13,11.2822,51683.899672
2025-12-27 04:00:00,11.2822,11.2936,11.152,11.2072,74185.412204
2025-12-27 08:00:00,11.2072,11.2729,11.15,11.2439,61626.693052
2025-12-27 12:00:00,11.2439,11.2842,11.1534,11.2688,78721.431481
2025-12-27 16:00:00,11.2688,11.292,11.15,11.2052,68353.318406
2025-12-27 20:00:00,11.2052,11.2944,11.1281,11.2944,20913.062613
2025-12-28 00:00:00,11.2944,11.3366,11.2002,11.3178,57688.71724
2025-12-28 04:00:00,11.3178,11.3369,11.2102,11.311,61412.372437
2025-12-28 08:00:00,11.311,11.3231,11.21,11.2765,79489.134848
2025-12-28 12:00:00,11.2765,11.354,11.21,11.289,55149.411707
2025-12-28 16:00:00,11.289,11.3312,11.1251,11.2074,77845.185859
2025-12-28 20:00:00,11.2074,11.2581,11.12,11.2573,11200.614774
2025-12-29 00:00:00,11.2573,11.5952,11.2311,11.5894,56202.391734
2025-12-29 04:00:00,11.5894,11.62,11.41,11.531,59194.706058
2025-12-29 08:00:00,11.531,11.531,11.2511,11.3611,43711.878984
2025-12-29 12:00:00,11.3611,11.3676,11.15,11.2976,68090.29092
2025-12-29 16:00:00,11.2976,11.2976,11.15,11.1732,53286.529159
2025-12-29 20:00:00,11.1732,11.2202,11.1201,11.1883,40039.934461
2025-12-30 00:00:00,11.1883,11.2965,11.1,11.2,43130.279582
2025-12-30 04:00:00,11.2,11.292,11.1,11.1786,68731.046177
2025-12-30 08:00:00,11.1786,11.3994,11.1786,11.3338,48721.890501
2025-12-30 12:00:00,11.3338,11.3671,11.2137,11.2249,6550.86027
